trajectory_id,split,x0_1,x0_2,t,x1,x2,dx1,dx2
train_ic2,train,-2,-2,1.63,1.639035469767124,2.026852868929591,2.026852868929591,-5.136343642466356
train_ic2,train,-2,-2,1.64,1.659044564897227,1.974704798027785,1.974704798027785,-5.293152026829277
train_ic2,train,-2,-2,1.65,1.678524352374874,1.920992855994543,1.920992855994543,-5.449051809670142
train_ic2,train,-2,-2,1.66,1.697459245588187,1.865728126064399,1.865728126064399,-5.603642039886634
train_ic2,train,-2,-2,1.67,1.715833788923602,1.808925743844715,1.808925743844715,-5.7565134414382
train_ic2,train,-2,-2,1.68,1.733632698711851,1.750604972849958,1.750604972849958,-5.907249984010005
train_ic2,train,-2,-2,1.69,1.750840904797865,1.690789263692256,1.690789263692256,-6.055430559507649
train_ic2,train,-2,-2,1.7,1.767443592654737,1.629506296104918,1.629506296104918,-6.200630757339643
train_ic2,train,-2,-2,1.71,1.783426245816356,1.566788002709207,1.566788002709207,-6.34242472877649
train_ic2,train,-2,-2,1.72,1.798774688440938,1.502670573724862,1.502670573724862,-6.480387129736862
train_ic2,train,-2,-2,1.73,1.813475127808523,1.437194441957463,1.437194441957463,-6.614095130028274
train_ic2,train,-2,-2,1.74,1.827514196607372,1.370404247368826,1.370404247368826,-6.743130476399808
train_ic2,train,-2,-2,1.75,1.840878994732706,1.302348780819542,1.302348780819542,-6.867081594417939
train_ic2,train,-2,-2,1.76,1.853557130428129,1.23308090667107,1.23308090667107,-6.985545714231355
train_ic2,train,-2,-2,1.77,1.865536760546765,1.162657464070568,1.162657464070568,-7.098131003922418
train_ic2,train,-2,-2,1.78,1.876806629716843,1.091139146934617,1.091139146934617,-7.204458693520798
train_ic2,train,-2,-2,1.79,1.88735610820075,1.018590362813536,1.018590362813536,-7.304165172262326
train_ic2,train,-2,-2,1.8,1.897175228238559,0.9450790709918688,0.9450790709918688,-7.396904041342254
train_ic2,train,-2,-2,1.81,1.906254718671097,0.8706766003585199,0.8706766003585199,-7.482348104290144
train_ic2,train,-2,-2,1.82,1.914586037643635,0.7954574477588332,0.7954574477588332,-7.560191277193553
train_ic2,train,-2,-2,1.83,1.922161403199218,0.7194990577177144,0.7194990577177144,-7.630150401324956
train_ic2,train,-2,-2,1.84,1.928973821580451,0.6428815845949445,0.6428815845949445,-7.691966941283573
train_ic2,train,-2,-2,1.85,1.935017113070046,0.5656876383986286,0.5656876383986286,-7.745408552547855
train_ic2,train,-2,-2,1.86,1.940285935213536,0.4880020156383155,0.4880020156383155,-7.790270503339802
train_ic2,train,-2,-2,1.87,1.944775803282006,0.4099114167444951,0.4099114167444951,-7.826376936918185
train_ic2,train,-2,-2,1.88,1.948483107848568,0.3315041517159564,0.3315041517159564,-7.853581961831664
train_ic2,train,-2,-2,1.89,1.951405129369381,0.2528698357834206,0.2528698357834206,-7.871770559259035
train_ic2,train,-2,-2,1.9,1.953540049679677,0.1740990769473787,0.1740990769473787,-7.880859298327702
train_ic2,train,-2,-2,1.91,1.954886960333393,0.09528315736896331,0.09528315736896331,-7.880796852186505
train_ic2,train,-2,-2,1.92,1.955445867733106,0.01651371051924398,0.01651371051924398,-7.871564309557457
train_ic2,train,-2,-2,1.93,1.955217695019438,-0.06211760358723176,-0.06211760358723176,-7.853175278665688
train_ic2,train,-2,-2,1.94,1.954204280711791,-0.1405194232672158,-0.1405194232672158,-7.825675782484815
train_ic2,train,-2,-2,1.95,1.952408374108476,-0.2186010079279047,-0.2186010079279047,-7.789143946402964
train_ic2,train,-2,-2,1.96,1.949833627478273,-0.2962725566780662,-0.2962725566780662,-7.743689481540763
train_ic2,train,-2,-2,1.97,1.946484585097132,-0.3734455207332072,-0.3734455207332072,-7.689452969054669
train_ic2,train,-2,-2,1.98,1.942366669193162,-0.4500329078218037,-0.4500329078218037,-7.6266049525927
train_ic2,train,-2,-2,1.99,1.937486162905767,-0.5259495764226279,-0.5259495764226279,-7.555344848320943
train_ic2,train,-2,-2,2,1.931850190352368,-0.6011125183553487,-0.6011125183553487,-7.475899683216715
train_ic2,train,-2,-2,2.01,1.925466693939599,-0.6754411278918712,-0.6754411278918712,-7.388522674314645
train_ic2,train,-2,-2,2.02,1.918344409052668,-0.7488574559651173,-0.7488574559651173,-7.293491662727607
train_ic2,train,-2,-2,2.03,1.910492836285417,-0.8212864480276547,-0.8212864480276547,-7.191107417675712
train_ic2,train,-2,-2,2.04,1.901922211378949,-0.892656164366474,-0.892656164366474,-7.08169182664942
train_ic2,train,-2,-2,2.05,1.89264347304892,-0.9628979818245599,-0.9628979818245599,-6.965585988626608
train_ic2,train,-2,-2,2.06,1.882668228892262,-1.031946776043504,-1.031946776043504,-6.84314822782867
train_ic2,train,-2,-2,2.07,1.872008719571916,-1.099741083520659,-1.099741083520659,-6.714752045822169
train_ic2,train,-2,-2,2.08,1.860677781484176,-1.166223242953967,-1.166223242953967,-6.580784029868965
train_ic2,train,-2,-2,2.09,1.848688808117509,-1.231339515526286,-1.231339515526286,-6.441641735304578
train_ic2,train,-2,-2,2.1,1.836055710314019,-1.295040183957062,-1.295040183957062,-6.297731559390462
train_ic2,train,-2,-2,2.11,1.822792875645283,-1.357279630319546,-1.357279630319546,-6.149466623555174
train_ic2,train,-2,-2,2.12,1.808915127123068,-1.418016392782921,-1.418016392782921,-5.997264680328776
train_ic2,train,-2,-2,2.13,1.794437681437961,-1.477213201618721,-1.477213201618721,-5.841546060140136
train_ic2,train,-2,-2,2.14,1.779376106939967,-1.534836994930102,-1.534836994930102,-5.682731672400116
train_ic2,train,-2,-2,2.15,1.763746281571463,-1.590858914727025,-1.590858914727025,-5.52124107415707
train_ic2,train,-2,-2,2.16,1.747564350928237,-1.645254284086881,-1.645254284086881,-5.357490618100845
train_ic2,train,-2,-2,2.17,1.73084668663427,-1.698002566229869,-1.698002566229869,-5.191891690569122
train_ic2,train,-2,-2,2.18,1.71360984520159,-1.749087306425728,-1.749087306425728,-5.02484904879652
train_ic2,train,-2,-2,2.19,1.695870527581163,-1.798496057834942,-1.798496057834942,-4.856759265626457
train_ic2,train,-2,-2,2.2,1.677645539522104,-1.846220292333677,-1.846220292333677,-4.688009287787406
train_ic2,train,-2,-2,2.21,1.658951752892055,-1.892255297581529,-1.892255297581529,-4.518975112851865
train_ic2,train,-2,-2,2.22,1.639806068096164,-1.936600061506661,-1.936600061506661,-4.350020588604086
train_ic2,train,-2,-2,2.23,1.62022537765858,-1.979257145185198,-1.979257145185198,-4.181496336751785
train_ic2,train,-2,-2,2.24,1.600226531182095,-2.020232545707411,-2.020232545707411,-4.013738802903659
train_ic2,train,-2,-2,2.25,1.579826301735402,-2.059535550196821,-2.059535550196821,-3.847069432270199
train_ic2,train,-2,-2,2.26,1.559041353731101,-2.097178582422398,-2.097178582422398,-3.681793969633258
train_ic2,train,-2,-2,2.27,1.537888212315642,-2.133177042697649,-2.133177042697649,-3.518201881059272
train_ic2,train,-2,-2,2.28,1.516383234389782,-2.167549142391881,-2.167549142391881,-3.356565894621414
train_ic2,train,-2,-2,2.29,1.494542581418997,-2.200315734983548,-2.200315734983548,-3.197141656703803
train_ic2,train,-2,-2,2.3,1.472382193875059,-2.231500144275413,-2.231500144275413,-3.040167497750536
train_ic2,train,-2,-2,2.31,1.449917767327749,-2.261127990136373,-2.261127990136373,-2.885864302273117
train_ic2,train,-2,-2,2.32,1.427164730369422,-2.289227013595384,-2.289227013595384,-2.734435478214206
train_ic2,train,-2,-2,2.33,1.404138224349108,-2.315826902719795,-2.315826902719795,-2.586067018948506
train_ic2,train,-2,-2,2.34,1.380853084738852,-2.340959119468845,-2.340959119468845,-2.440927650304634
train_ic2,train,-2,-2,2.35,1.357323824162765,-2.364656726990509,-2.364656726990509,-2.299169056404071
train_ic2,train,-2,-2,2.36,1.333564617367096,-2.386954221366449,-2.386954221366449,-2.160926178398824
train_ic2,train,-2,-2,2.37,1.309589287690901,-2.407887366523915,-2.407887366523915,-2.026317576913666
train_ic2,train,-2,-2,2.38,1.285411295088172,-2.427493031044262,-2.427493031044262,-1.895445852200125
train_ic2,train,-2,-2,2.39,1.261043726023289,-2.445809031741536,-2.445809031741536,-1.768398116093035
train_ic2,train,-2,-2,2.4,1.236499284697662,-2.462873981998844,-2.462873981998844,-1.645246506720222
train_ic2,train,-2,-2,2.41,1.211790285740503,-2.478727143039465,-2.478727143039465,-1.526048740932913
train_ic2,train,-2,-2,2.42,1.186928648602938,-2.493408283905878,-2.493408283905878,-1.410848698348474
train_ic2,train,-2,-2,2.43,1.161925893024319,-2.506957546342931,-2.506957546342931,-1.299677028982623
train_ic2,train,-2,-2,2.44,1.136793135999739,-2.519415313924219,-2.519415313924219,-1.19255178127194
train_ic2,train,-2,-2,2.45,1.111541090047718,-2.530822091518691,-2.530822091518691,-1.089479043121133
train_ic2,train,-2,-2,2.46,1.086180062430811,-2.541218387052816,-2.541218387052816,-0.9904535914458195
train_ic2,train,-2,-2,2.47,1.060719955880701,-2.550644602367856,-2.550644602367856,-0.895459546668389
train_ic2,train,-2,-2,2.48,1.035170269975436,-2.559140930793216,-2.559140930793216,-0.8044710252244298
train_ic2,train,-2,-2,2.49,1.009540103886628,-2.566747258114903,-2.566747258114903,-0.7174527898397606
train_ic2,train,-2,-2,2.5,0.9838381597992343,-2.573503075224484,-2.573503075224484,-0.634360889993937
train_ic2,train,-2,-2,2.51,0.9580727473176349,-2.579447391136971,-2.579447391136971,-0.5551432930538864
train_ic2,train,-2,-2,2.52,0.9322517887394776,-2.5846186578388,-2.5846186578388,-0.4797405006818221
train_ic2,train,-2,-2,2.53,0.9063828248362648,-2.589054696695844,-2.589054696695844,-0.4080861492421862
train_ic2,train,-2,-2,2.54,0.8804730217271781,-2.592792634093918,-2.592792634093918,-0.3401075924078941
train_ic2,train,-2,-2,2.55,0.8545291778284335,-2.595868840559313,-2.595868840559313,-0.2757264626081189
train_ic2,train,-2,-2,2.56,0.8285577320554367,-2.598318876791248,-2.598318876791248,-0.2148592124323855
train_ic2,train,-2,-2,2.57,0.8025647717524492,-2.600177444157136,-2.600177444157136,-0.1574176314849137
train_ic2,train,-2,-2,2.58,0.7765560419679924,-2.601478340812993,-2.601478340812993,-0.1033093415645281
train_ic2,train,-2,-2,2.59,0.7505369542177577,-2.602254422030895,-2.602254422030895,-0.05243826555427494
train_ic2,train,-2,-2,2.6,0.7245125965355907,-2.602537566058051,-2.602537566058051,-0.004705073339427324
train_ic2,train,-2,-2,2.61,0.6984877430246645,-2.602358642805079,-2.602358642805079,0.03999239863380372
train_ic2,train,-2,-2,2.62,0.6724668643095043,-2.60174748872895,-2.60174748872895,0.0817587520131372
train_ic2,train,-2,-2,2.63,0.6464541379954185,-2.600732882792735,-2.600732882792735,0.120700656015037
train_ic2,train,-2,-2,2.64,0.6204534589934437,-2.599342529286801,-2.599342529286801,0.1569265025915804
train_ic2,train,-2,-2,2.65,0.5944684510810447,-2.59760304045871,-2.59760304045871,0.1905460835023266
train_ic2,train,-2,-2,2.66,0.5685024768056166,-2.595539925581675,-2.595539925581675,0.2216702941666091
train_ic2,train,-2,-2,2.67,0.5425586498670274,-2.593177580169332,-2.593177580169332,0.2504108567696899
train_ic2,train,-2,-2,2.68,0.5166398449447833,-2.590539279634156,-2.590539279634156,0.2768800692554617
train_ic2,train,-2,-2,2.69,0.4907487101487608,-2.587647174505689,-2.587647174505689,0.3011905724982074
train_ic2,train,-2,-2,2.7,0.4648876772899566,-2.584522287965573,-2.584522287965573,0.3234551404706121
train_ic2,train,-2,-2,2.71,0.4390589738791002,-2.581184515737048,-2.581184515737048,0.3437864882761038
train_ic2,train,-2,-2,2.72,0.4132646339197052,-2.577652627289386,-2.577652627289386,0.3622970998577058
train_ic2,train,-2,-2,2.73,0.3875065094363475,-2.573944269140981,-2.573944269140981,0.3790990727190134
train_ic2,train,-2,-2,2.74,0.3617862815587616,-2.570075969325622,-2.570075969325622,0.3943039795177034
train_ic2,train,-2,-2,2.75,0.3361054716793615,-2.566063143268298,-2.566063143268298,0.4080227451112051
train_ic2,train,-2,-2,2.76,0.310465452626269,-2.561920100907804,-2.561920100907804,0.4203655380823981
train_ic2,train,-2,-2,2.77,0.2848674595559285,-2.557660054587939,-2.557660054587939,0.4314416757816809
train_ic2,train,-2,-2,2.78,0.2593126010112255,-2.553295128184402,-2.553295128184402,0.4413595417108183
train_ic2,train,-2,-2,2.79,0.2338018696616316,-2.548836366616134,-2.548836366616134,0.4502265143156483
train_ic2,train,-2,-2,2.8,0.2083361530837541,-2.544293746369378,-2.544293746369378,0.4581489061267824
train_ic2,train,-2,-2,2.81,0.1829162444194202,-2.539676186319556,-2.539676186319556,0.4652319122012953
train_ic2,train,-2,-2,2.82,0.1575428527928547,-2.534991559153498,-2.534991559153498,0.4715795669780908
train_ic2,train,-2,-2,2.83,0.1322166138906288,-2.530246703230394,-2.530246703230394,0.4772947084355535
train_ic2,train,-2,-2,2.84,0.1069380999927264,-2.525447434512702,-2.525447434512702,0.482478948753835
train_ic2,train,-2,-2,2.85,0.08170783044307771,-2.520598559244113,-2.520598559244113,0.4872326504301395
train_ic2,train,-2,-2,2.86,0.05652628137067698,-2.515703886190236,-2.515703886190236,0.4916549070317017
train_ic2,train,-2,-2,2.87,0.03139389584478225,-2.510766239730263,-2.510766239730263,0.4958435276849452
train_ic2,train,-2,-2,2.88,0.006311093541233831,-2.505787472575303,-2.505787472575303,0.4998950244365785
train_ic2,train,-2,-2,2.89,-0.01872171961647586,-2.500768478831837,-2.500768478831837,0.5039046017045355
train_ic2,train,-2,-2,2.9,-0.043704141880504,-2.495709207164421,-2.495709207164421,0.5079661469933574
train_ic2,train,-2,-2,2.91,-0.06863576632823351,-2.490608673972016,-2.490608673972016,0.5121722221240914
train_ic2,train,-2,-2,2.92,-0.09351617157928632,-2.485464976721847,-2.485464976721847,0.5166140542365543
train_ic2,train,-2,-2,2.93,-0.1183449127158476,-2.480275307278179,-2.480275307278179,0.5213815258473369
train_ic2,train,-2,-2,2.94,-0.1431215122584934,-2.475035965484171,-2.475035965484171,0.5265631632971322
train_ic2,train,-2,-2,2.95,-0.1678454512793139,-2.469742372800233,-2.469742372800233,0.5322461229011348
train_ic2,train,-2,-2,2.96,-0.1925161608259202,-2.464389085897786,-2.464389085897786,0.538516174199389
train_ic2,train,-2,-2,2.97,-0.2171330131348342,-2.458969810975239,-2.458969810975239,0.5454576797087002
train_ic2,train,-2,-2,2.98,-0.2416953134023011,-2.453477417531395,-2.453477417531395,0.5531535705581591
train_ic2,train,-2,-2,2.99,-0.266202291345886,-2.447903953203274,-2.447903953203274,0.5616853175531059
train_ic2,train,-2,-2,3,-0.2906530931175331,-2.442240658237091,-2.442240658237091,0.5711328970246823
train_ic2,train,-2,-2,3.01,-0.3150467733262743,-2.43647798083527,-2.43647798083527,0.581574751149728
train_ic2,train,-2,-2,3.02,-0.3393822871158295,-2.430605592577026,-2.430605592577026,0.5930877420752318
train_ic2,train,-2,-2,3.03,-0.3636584825940175,-2.424612404592386,-2.424612404592386,0.6057470996912582
train_ic2,train,-2,-2,3.04,-0.3878740931808849,-2.418486584035656,-2.418486584035656,0.6196263623451231
train_ic2,train,-2,-2,3.05,-0.4120277303729271,-2.412215571554017,-2.412215571554017,0.6347973105291279
train_ic2,train,-2,-2,3.06,-0.4361178764973174,-2.405786098810193,-2.405786098810193,0.6513298927895302
train_ic2,train,-2,-2,3.07,-0.4601428776833684,-2.399184207967174,-2.399184207967174,0.6692921440577921
train_ic2,train,-2,-2,3.08,-0.484100937258133,-2.392395269978181,-2.392395269978181,0.68875009571677
train_ic2,train,-2,-2,3.09,-0.5079901087292055,-2.385404007073719,-2.385404007073719,0.709767677566969
train_ic2,train,-2,-2,3.1,-0.5318082900351915,-2.378194511652813,-2.378194511652813,0.7324066114246413
train_ic2,train,-2,-2,3.11,-0.5555532165614018,-2.370750271978119,-2.370750271978119,0.7567262960420513
train_ic2,train,-2,-2,3.12,-0.5792224560496853,-2.363054193253823,-2.363054193253823,0.7827836839957555
train_ic2,train,-2,-2,3.13,-0.6028134022068323,-2.355088624301605,-2.355088624301605,0.8106331493713569
train_ic2,train,-2,-2,3.14,-0.6263232696563572,-2.346835384359062,-2.346835384359062,0.840326347953573
train_ic2,train,-2,-2,3.15,-0.6497490887921342,-2.338275788493633,-2.338275788493633,0.871912068250434
train_ic2,train,-2,-2,3.16,-0.6730877004458503,-2.329390681525922,-2.329390681525922,0.9054360751496171
train_ic2,train,-2,-2,3.17,-0.6963357520779802,-2.320160463957605,-2.320160463957605,0.9409409456598947
train_ic2,train,-2,-2,3.18,-0.7194896927197169,-2.310565128474677,-2.310565128474677,0.9784658967168953
train_ic2,train,-2,-2,3.19,-0.7425457696622969,-2.300584293268521,-2.300584293268521,1.018046607180219
train_ic2,train,-2,-2,3.2,-0.7655000245633605,-2.29019723673443,-2.29019723673443,1.059715031816229
train_ic2,train,-2,-2,3.21,-0.7883482902860037,-2.279382939615912,-2.279382939615912,1.103499211080365
train_ic2,train,-2,-2,3.22,-0.8110861883011171,-2.268120119801744,-2.268120119801744,1.149423074261363
train_ic2,train,-2,-2,3.23,-0.8337091259670799,-2.256387279850139,-2.256387279850139,1.197506239290781
train_ic2,train,-2,-2,3.24,-0.8562122949291426,-2.244162746556654,-2.244162746556654,1.247763808455872
train_ic2,train,-2,-2,3.25,-0.8785906692633817,-2.231424720465927,-2.231424720465927,1.300206161581969
train_ic2,train,-2,-2,3.26,-0.90083900476403,-2.218151322018541,-2.218151322018541,1.354838748131991
train_ic2,train,-2,-2,3.27,-0.9229518380989145,-2.204320643086703,-2.204320643086703,1.411661878099208
train_ic2,train,-2,-2,3.28,-0.9449234870636642,-2.189910798820549,-2.189910798820549,1.470670514878222
train_ic2,train,-2,-2,3.29,-0.9667480508203338,-2.174899982432948,-2.174899982432948,1.531854069066075
train_ic2,train,-2,-2,3.3,-0.9884194112057956,-2.159266521507479,-2.159266521507479,1.595196197197313
train_ic2,train,-2,-2,3.31,-1.009931234146285,-2.142988936905279,-2.142988936905279,1.660674604395953
train_ic2,train,-2,-2,3.32,-1.031276972070736,-2.126046002537589,-2.126046002537589,1.728260854745701
train_ic2,train,-2,-2,3.33,-1.052449866630369,-2.108416808851914,-2.108416808851914,1.79792018949662
train_ic2,train,-2,-2,3.34,-1.07344295222471,-2.090080825220876,-2.090080825220876,1.869611355391076
train_ic2,train,-2,-2,3.35,-1.094249060172387,-2.071017967925854,-2.071017967925854,1.943286445762176
train_ic2,train,-2,-2,3.36,-1.114860823361708,-2.051208664847305,-2.051208664847305,2.018890753803792
train_ic2,train,-2,-2,3.37,-1.13527068194582,-2.030633926743296,-2.030633926743296,2.096362643986595
